হাউস ৮,  ফর তালেবাগ বাই লেন , টাল্লাবাগ, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ১৪/৭/, , টাল্লাবাগ, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ২৬৪/১, নিমতলা শিব মন্দির রোড, টাল্লাবাগ, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ২৫৩/৩, সুলতানগজ্ঞ রোড (ট্যালি অফিস রোড), টাল্লাবাগ, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ২/৪, সনাতনগড়, টাল্লাবাগ, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ৩২/১৭, প্রাইভেট লেন, হাজারীবাগ, হাজারীবাগ থানা, ঢাকা জেলা
হাউস ১১৩/৬, রায়ের বাজার স্টাফ কোয়ার্টার রোড, পশ্চিম ধানমন্ডি ও শংকর, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ৯৫, তিন মাজার রোড, হাজারীবাগ, হাজারীবাগ থানা, ঢাকা জেলা
হাউস ৬/১/এ, মনেশ্বর রোড, টাল্লাবাগ, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ৯১/এল, ডায়মন্ড হোটেল লেন, জিগাতলা, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ৯১/ই/১, রোড ৭/এ, জিগাতলা, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ১১২, , টাল্লাবাগ, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ১০, তল্লাবাঘ বাই লেন, টাল্লাবাগ, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ৪১/২৩/জিএইচএ, ৪১/২৩ রোড, জিগাতলা, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ৩৪/৪, শের-ই-বাংলা মেইন রোড, টাল্লাবাগ, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ৭৮, শের-ই-বাংলা মেইন রোড, টাল্লাবাগ, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ৬৫/সি/২, শফি সিট আলম লেন, পশ্চিম ধানমন্ডি ও শংকর, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ২৩(ডি), মিতালি রোড, টাল্লাবাগ, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ৮৬, বেবি স্টোর লেন, টাল্লাবাগ, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ৫৮/১, জিগাতলা পোস্ট অফিস রোড, জিগাতলা, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ১০৯, সিলেটী পারা রোড, হাজারীবাগ, হাজারীবাগ থানা, ঢাকা জেলা
হাউস ৬৫/২, ওয়ান মাজার গলি, হাজারীবাগ, হাজারীবাগ থানা, ঢাকা জেলা
হাউস ৯৩/৫(সি), তিন মাজার রোড, হাজারীবাগ, হাজারীবাগ থানা, ঢাকা জেলা
হাউস ৫২, প্রাইভেট লেন, টাল্লাবাগ, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ১৬২, মুক্তি সিনেমা গলি, রায়ের বাজার, হাজারীবাগ থানা, ঢাকা জেলা
হাউস ২৯৫/এনইও/১, সুলতানগজ্ঞ রোড (ট্যালি অফিস রোড), টাল্লাবাগ, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ২৯৫/২,  টালি অফিস রোড, টাল্লাবাগ, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ৪১/২৩/১১, মূলভি সালেক লেন , জিগাতলা, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ২৮৭/১, শের-ই-বাংলা মেইন রোড, টাল্লাবাগ, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ১১৩, সিলেটী পারা রোড, হাজারীবাগ, হাজারীবাগ থানা, ঢাকা জেলা
হাউস ২৮১/৩, শাহ সাহেব বারি লেন, টাল্লাবাগ, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ২৪৫/১, ওল্ড ১৯/এ রোড (১০/এ), পশ্চিম ধানমন্ডি ও শংকর, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ১৮/১০, তল্লাবাঘ বাই লেন, টাল্লাবাগ, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ৪১/১৬/বি, হাজী আফসার উদ্দিন লেন, জিগাতলা, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ৩/৭, বাগানবাড়ি রোড, টাল্লাবাগ, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ৫৫/এফ, রোড ৯/এ, পশ্চিম ধানমন্ডি ও শংকর, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ২/১/২, ৭/এ, জিগাতলা, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ২৯৫/জেএ/৬, ট্যালি অফিস সিকদার মেডিকেল রোড, রায়ের বাজার, হাজারীবাগ থানা, ঢাকা জেলা
হাউস ৩২/১১, প্রাইভেট লেন, হাজারীবাগ, হাজারীবাগ থানা, ঢাকা জেলা
হাউস ৫/১/বি, মনেশ্বর রোড, টাল্লাবাগ, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ১/২৫, রোড নং ৭ সিকদার রিয়েল এস্টেট, হাজারীবাগ, হাজারীবাগ থানা, ঢাকা জেলা
হাউস ২৫৩/এ, শাহ সাহেব বারি লেন, টাল্লাবাগ, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ৪০/১, মিতালি রোড, টাল্লাবাগ, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ১৪/৭, মনেশ্বর রোড, টাল্লাবাগ, ধানমন্ডি থানা, ঢাকা জেলা
হাউস ১৯১, সুলতানগঞ্জ রোড, রায়ের বাজার, হাজারীবাগ থানা, ঢাকা জেলা
হাউস ১/ই/৫, রোড ৭/এ, জিগাতলা, ধানমন্ডি থানা, ঢাকা জেলা
